      -1.7133358e+00,       -1.6426201e+00,       -1.9716230e+00,       -1.6567743e+00
       1.4934123e+00,       -2.5748566e-01,       -1.3233617e+00,        8.5163545e-01
      -7.0890069e-01,        3.9785984e-01,        4.8357022e-01,       -3.3499507e-02
      -5.6699129e-01,        2.7253014e-01,        1.5706438e+00,       -1.5515951e-01
      -9.4633364e-01,       -1.1634266e+00,        7.3324644e-03,       -9.8816992e-01
       5.1748281e-01,        8.7409308e-01,       -1.0152430e-01,        6.9070207e-01
      -7.7677114e-01,       -1.7582201e-01,       -8.7794358e-01,       -8.6540918e-01
      -1.4640484e+00,       -1.8971812e+00,       -1.7392690e+00,       -1.7523512e+00
       7.9098715e-01,        3.4123600e-01,        2.5748635e-01,        7.2121641e-01
      -1.6901545e+00,       -2.2767697e+00,       -7.7703844e-02,       -1.2290179e+00
      -1.2718140e-01,        1.1250006e+00,        7.2050771e-01,        1.1968218e-01
      -8.8941411e-01,       -6.8220547e-01,       -2.3161351e-01,       -7.4027962e-01
      -9.1793832e-01,       -1.8799018e+00,       -1.2683482e+00,       -1.4275306e+00
      -1.8764868e-01,       -1.4560041e+00,       -1.4934823e+00,       -7.1350988e-01
       1.3910854e+00,        1.5522748e+00,        2.7298288e-02,        8.7144979e-01
      -4.4598711e-01,       -4.2015772e-03,        5.9656041e-01,       -6.1225865e-01
      -4.6262131e-01,        9.9967580e-01,        1.1646984e+00,       -4.5718140e-01
      -1.1421462e+00,       -1.2450934e+00,       -5.1693257e-02,       -8.6601253e-01
      -1.4801897e+00,       -1.2706268e+00,        3.9220968e-01,       -8.0352606e-01
       9.3783495e-01,        4.6873040e-01,       -6.7907612e-01,        7.7681952e-01
       1.1067865e+00,       -6.9313527e-01,        5.7813085e-01,        6.8156299e-01
      -1.6002924e+00,       -2.1990390e+00,       -2.4201813e+00,       -2.1112770e+00
      -1.0350614e+00,        5.2482478e-01,        4.9954905e-01,       -5.2120536e-01
       6.2680610e-01,       -7.0043824e-01,        1.1019750e-01,        6.8198499e-01
      -4.6068541e-01,       -6.3587485e-01,       -7.7351636e-01,       -3.2179991e-01
      -4.9867865e-01,       -4.3329279e-01,       -8.4634130e-01,       -4.1697904e-01
       9.2000003e-01,        1.6089550e+00,        1.4110113e+00,        1.2442613e+00
      -6.6576418e-01,       -1.4741862e-01,        5.1103939e-01,       -3.7995099e-01
      -5.2103295e-01,       -1.3361896e+00,        3.6280750e-02,       -6.4677881e-01
      -8.4585169e-01,       -1.2929413e+00,       -1.9705034e+00,       -1.4939399e+00
       7.0982196e-02,       -6.9285311e-01,       -4.5885665e-01,       -2.4553861e-01
      -6.6580342e-01,       -1.2828346e+00,       -6.8632043e-01,       -6.9428290e-01
      -1.1156960e+00,       -1.2192989e-02,       -1.1817591e+00,       -1.3881971e+00
      -5.7572898e-01,       -5.9667616e-01,        7.5263593e-01,        7.5847601e-03
       6.4466643e-01,        5.6459728e-01,       -8.5506257e-03,        8.2372543e-01
      -2.1959332e-01,        8.0392590e-01,       -1.7364361e-01,       -3.0342893e-01
       3.5697873e-01,       -7.6927474e-01,        1.0569240e+00,        3.6941931e-01
       9.3709738e-01,        7.6656686e-01,       -5.8680773e-01,        9.7689107e-01
      -7.3651062e-01,       -6.6100525e-01,        3.8644049e-01,       -2.7526503e-01
      -5.4958741e-01,       -1.5349207e-01,        7.0539325e-01,       -5.9869274e-01
       1.1069983e+00,        1.3432795e+00,        2.1155929e+00,        1.5844202e+00
      -1.2228327e-01,        1.2916448e+00,        1.9049954e+00,        1.0885197e-01
       8.9516306e-01,       -5.7704785e-01,       -7.1289651e-01,        5.4388420e-01
      -1.6710853e+00,       -2.0710752e+00,        1.5692162e-01,       -1.4720431e+00
       1.4259035e+00,       -1.7366151e-01,       -9.9921743e-01,        7.0230292e-01
       1.3913745e+00,        9.8866090e-01,       -3.8671509e-01,        8.4733160e-01
       4.6599716e-01,       -1.6831392e-01,        3.9659881e-01,        7.1333710e-01
      -1.1274134e+00,       -7.2284551e-01,        9.7042247e-01,       -4.4182639e-01
      -9.3142848e-01,        6.7531204e-01,        1.1623708e+00,       -5.9962001e-01
      -6.9374820e-01,       -1.4842632e+00,       -8.3198824e-01,       -6.9190643e-01
      -2.3539935e-04,       -1.1241956e+00,        4.9576944e-01,        2.9999208e-01
       1.0758837e+00,        2.0138730e+00,        1.6341898e+00,        1.7577287e+00
      -7.8636192e-01,       -1.1026829e+00,        4.1467513e-01,       -4.7581555e-01
      -1.6425791e+00,       -2.2053111e+00,       -2.2589751e+00,       -1.8380140e+00
       5.4787964e-02,       -3.6572422e-01,        1.2665765e+00,        2.2244027e-01
      -1.3386885e+00,       -8.4497834e-01,        1.0321460e+00,       -7.4028663e-01
      -5.9296998e-01,        3.0297443e-01,        1.3916413e+00,       -1.0104483e-01
      -1.1531779e+00,       -1.5296418e+00,       -1.9727100e+00,       -1.2029200e+00
       8.0513330e-01,        7.3026520e-01,        9.1309180e-02,        5.5967839e-01
       1.6519622e+00,        1.7153384e+00,        1.4954066e+00,        1.8295366e+00
       1.3459231e+00,        1.1664838e+00,        1.8049309e+00,        1.7700884e+00
       6.8682849e-01,        1.4055374e+00,        4.7957543e-01,        8.3651640e-01
      -4.1035962e-01,       -1.2197255e-01,        1.4661781e-01,       -4.4843864e-01
      -5.7348494e-01,       -8.0940688e-01,       -3.8716234e-01,       -8.5186932e-01
      -1.1392769e+00,       -9.0524528e-01,       -8.4966666e-02,       -1.1474757e+00
       1.6585280e+00,        2.0205258e+00,        1.5197037e+00,        1.8558483e+00
       6.4843654e-01,       -1.8636993e-01,       -1.3081526e+00,       -1.5782620e-01
      -1.5410247e+00,       -9.7547925e-01,       -7.3176112e-01,       -1.6729476e+00
       1.9995879e-02,        1.1613630e+00,        1.1002137e+00,        1.5429942e-01
       1.1898112e+00,       -4.1251124e-01,        1.0511252e+00,        1.7255860e+00
      -1.0125423e+00,       -5.5215939e-01,        1.1006286e+00,       -4.0380911e-01
      -6.9498317e-01,        6.6712368e-01,        1.6960622e+00,        1.4904823e-01
       1.3587385e+00,        6.4254745e-01,        1.2047079e-01,        1.1608868e+00
       1.6050290e+00,        9.2277287e-01,        1.6291072e+00,        1.7478830e+00
       2.1143410e-01,        1.3289944e+00,        4.9612463e-01,        5.7346951e-01
      -2.6468450e-01,        9.8298637e-01,        1.9285435e+00,        2.7806714e-01
      -1.7393807e+00,       -1.6266103e+00,       -6.5203981e-01,       -1.4634094e+00
      -1.0244392e+00,        5.3258024e-01,       -9.6776458e-01,       -7.2696684e-01
      -1.5707694e+00,       -1.8115590e-01,        1.3021734e+00,       -1.3205730e+00
      -1.9623554e-01,       -6.2444427e-01,       -2.8691829e-02,       -5.0616865e-01
      -2.7914256e-02,        1.3615740e+00,       -6.0477459e-01,       -1.1612195e-01
      -9.4395037e-01,        3.7646455e-01,        1.2691518e+00,       -4.4846422e-01
       2.6978094e-01,        9.2455453e-01,        8.0303278e-01,        5.1195015e-01
      -1.4515458e+00,       -1.0980637e+00,       -4.9707038e-01,       -1.3368650e+00
      -1.0606663e+00,       -2.8689388e-01,       -1.1108096e+00,       -9.3703678e-01
      -1.0057074e+00,        1.2879811e-01,        1.0957888e+00,       -7.2540006e-01
       1.5931084e+00,        1.4090709e+00,       -1.6214579e-02,        1.2987722e+00
      -4.3452058e-01,       -1.5027137e+00,       -1.7877959e-02,       -3.4150897e-01
      -6.5691738e-01,       -5.2565219e-01,       -1.1472995e+00,       -1.0412383e+00
       1.6416646e-01,        7.2197105e-01,        1.2757284e+00,        9.1102779e-01
      -8.4245805e-01,       -5.2545145e-01,        1.0997767e+00,       -8.0501803e-01
       1.7139252e+00,        1.9129665e+00,        2.2416199e+00,        1.8842669e+00
       2.3760188e-01,        1.0588835e+00,       -9.3229729e-01,       -4.5495368e-02
      -1.3774999e+00,       -7.7688613e-01,        1.0222947e+00,       -5.7685647e-01
      -3.7813296e-01,       -8.7368609e-01,       -1.8290531e+00,       -8.4650432e-01
      -1.1430233e+00,       -1.5458388e+00,       -8.8064859e-01,       -8.9387759e-01
      -2.9794506e-02,        2.9969544e-01,       -5.1077480e-01,       -3.2826103e-01
      -1.4167976e+00,       -1.3729399e+00,       -2.1956443e+00,       -2.2469568e+00
       8.5795539e-01,       -7.4562132e-01,        1.0011758e-01,        6.0358040e-01
       5.4512026e-01,        1.2167462e+00,       -1.6075191e-01,        4.9507068e-01
       9.1198759e-01,        1.0062204e+00,        1.6306064e+00,        1.2581893e+00
       1.3624199e+00,       -2.3934393e-01,       -1.5043814e+00,        1.0709553e+00
       9.7302511e-01,        1.4804702e+00,        1.6490705e+00,        1.6124679e+00
      -1.1836426e+00,       -1.5152057e+00,       -6.4295755e-01,       -1.0956920e+00
      -1.2325008e+00,        3.8037627e-01,        1.6387175e+00,       -2.2882835e-01
      -1.6580709e+00,       -3.3547719e-01,       -7.7474897e-01,       -1.4226312e+00
      -2.4377208e-01,       -3.4867772e-01,        5.5708924e-01,       -2.1683763e-01
      -2.0283713e-01,       -6.5918883e-01,       -7.8540478e-02,       -5.2913498e-01
       2.0342987e-01,       -4.2632615e-01,       -5.3033882e-01,       -3.3519408e-01
      -3.4720040e-01,        4.8609499e-01,       -9.1403886e-01,       -4.7594489e-01
       2.1906517e-01,        1.9865387e-01,       -1.3323017e+00,        1.9206071e-01
      -1.2260900e+00,       -3.4847484e-01,       -1.2568925e+00,       -1.5015993e+00
      -6.0787386e-01,        4.5893032e-01,        1.6492111e+00,        1.7081497e-01
       1.1345038e+00,       -5.2276208e-01,       -1.6005652e+00,        3.9168380e-01
       1.1665568e-01,       -2.3411310e-01,       -1.1222988e+00,        1.7672539e-01
       6.9306212e-01,        3.6899214e-01,       -4.1864230e-01,        8.4706936e-01
       1.6978984e+00,        1.9603930e+00,        2.2818940e+00,        1.8699220e+00
      -1.3793030e+00,       -1.4652380e+00,        7.0161591e-02,       -1.0831451e+00
      -1.2728799e+00,        1.2714913e-01,        5.9347417e-01,       -5.6549041e-01
      -1.5316852e+00,       -8.5761072e-01,       -5.4161291e-02,       -1.5410458e+00
      -1.6092362e-01,        7.7132078e-01,       -9.7461550e-01,       -2.6373485e-01
      -9.8156330e-01,       -1.5051046e+00,       -7.7077103e-01,       -7.4318512e-01
      -4.7266018e-02,       -5.6511403e-01,        6.2649740e-01,       -6.3688030e-02
       9.3908587e-01,        1.0103211e+00,       -6.5273558e-01,        8.9018161e-01
       1.3343631e+00,       -2.1882391e-01,        1.1648833e+00,        1.7234136e+00
      -2.4916819e-02,       -1.2529722e+00,       -1.3955794e+00,       -5.7004929e-02
      -5.7157401e-02,        1.3276155e+00,        3.6249258e-01,        9.3240367e-02
      -2.5025872e-03,       -3.2012852e-01,        3.7549128e-01,       -4.6899819e-02
      -1.3986819e+00,       -2.0542056e+00,       -1.3231780e+00,       -1.1693484e+00
       2.5686385e-01,        8.2463645e-01,       -6.3214455e-01,       -2.9761602e-01
      -5.3959274e-01,       -9.5578823e-01,        1.3683727e-01,       -5.7313307e-01
       3.3341854e-01,       -2.5933730e-01,       -1.5057747e+00,       -4.7939722e-01
      -4.5601826e-01,       -7.0045949e-03,        2.6944561e-01,       -4.8827904e-01
       4.3060570e-01,        8.9154727e-01,        1.6789734e+00,        4.7731933e-01
       1.0828742e+00,        4.7522611e-01,        1.5093570e-01,        1.2055930e+00
       1.5453939e+00,        1.5186624e+00,        1.2353872e+00,        1.9756537e+00
       1.0252189e+00,        1.7277298e+00,        1.6602958e+00,        1.4793644e+00
      -1.4574908e+00,        2.3530374e-01,       -6.5005358e-01,       -1.1050692e+00
       6.4307148e-01,        1.2929075e+00,        2.4596925e-01,        5.4063202e-01
      -3.1484701e-01,       -1.3726411e+00,        4.4767129e-01,        2.4548513e-01
      -1.1917092e+00,       -1.2980367e+00,       -8.1736867e-01,       -1.3859278e+00
       6.6879011e-01,       -4.2074707e-01,       -9.0800832e-01,        6.5516908e-01
      -1.0037313e+00,        1.8776001e-01,        2.4517938e-01,       -8.0762152e-01
       1.6530701e+00,        2.1677414e+00,        9.6197010e-01,        1.9843111e+00
       1.0777926e+00,        6.1410604e-01,       -4.7822233e-01,        7.9368516e-01
       1.7011672e+00,        2.0939063e+00,        4.5145083e-01,        1.4713934e+00
       1.1396201e-01,        5.3300766e-01,       -1.0254885e+00,       -4.3934318e-01
       1.6428064e+00,        1.6940888e+00,        3.9116260e-01,        1.2368338e+00
       1.6489263e+00,       -1.1252240e-01,       -1.8308397e-01,        9.6170539e-01
      -1.3787233e+00,       -1.6329628e+00,       -7.9638480e-01,       -1.1083382e+00
      -1.3732399e+00,       -7.5891617e-01,        6.8555052e-01,       -8.1181137e-01
      -7.6424626e-01,       -1.2135893e+00,       -1.9162125e+00,       -7.8800022e-01
      -1.0220352e+00,       -9.3940442e-01,       -8.2641054e-01,       -1.3208971e+00
       1.4203791e+00,        4.8864399e-01,       -1.0580084e+00,        5.0924150e-01
      -2.7578188e-01,        6.1956150e-01,       -7.9375881e-01,       -6.5118207e-01
       6.1971366e-01,        1.1408456e+00,        4.4132676e-02,        5.3192903e-01
      -2.9238858e-01,        1.0824115e+00,       -1.0170297e-01,       -4.0573235e-01
      -7.1136347e-01,       -3.3917361e-01,        3.2927489e-01,       -5.8916589e-01
       5.9740138e-01,        1.1405275e+00,        1.4239446e+00,        8.4364034e-01
       2.8428058e-01,        5.6393435e-01,        3.6922402e-01,        6.1690265e-01
      -6.0932501e-01,        8.8748526e-01,        1.2616668e+00,       -4.7741858e-01
      -6.8035396e-01,       -2.8745043e-01,       -3.7505531e-01,       -1.0745758e+00
       1.2698562e-01,       -4.9828418e-01,       -8.9890726e-01,        1.7360006e-01
       6.0098221e-01,       -2.4808157e-01,        3.9386232e-01,        2.8864082e-01
      -1.6325050e+00,       -1.5276024e+00,        3.8898033e-01,       -1.3912747e+00
      -1.0555058e+00,        5.0188193e-02,        9.9491312e-02,       -1.2428206e+00
      -1.2015953e+00,        3.5548808e-01,        6.6616765e-02,       -9.5558276e-01
      -8.5449663e-01,        5.0997940e-01,        1.6550361e+00,       -5.6977547e-01
       1.1115668e-01,        5.4362845e-01,        8.0962570e-02,        8.5535053e-02
       1.3544227e+00,        1.0089871e+00,        1.0845211e+00,        1.3895234e+00
       9.5407331e-01,        5.0895101e-01,        1.4340226e+00,        1.3744119e+00
      -1.3237327e+00,       -1.4507418e+00,        1.5789259e-01,       -1.3566618e+00
       2.5013391e-01,        1.2799926e+00,        3.3012340e-01,        7.1521581e-01
      -1.2575875e+00,       -1.1411392e+00,        6.8736425e-01,       -4.9180730e-01
      -2.1769062e-01,        3.8256273e-01,       -6.4467484e-01,       -9.9155293e-03
      -3.9375724e-01,       -2.5517452e-01,       -5.9221957e-01,       -4.5227634e-01
      -4.7739587e-01,        2.3839459e-01,        4.8162954e-01,        7.8758181e-02
       1.3723735e+00,       -1.5727250e-01,        5.1121432e-01,        1.0379054e+00
       9.7618291e-01,        1.7674701e+00,        5.5843346e-01,        1.2660721e+00
       1.5303877e+00,        1.7409733e+00,        1.3608905e+00,        1.8053560e+00
      -1.0629396e+00,       -4.0051234e-02,       -7.1449542e-01,       -9.2049667e-01
      -5.3391197e-01,       -5.1802531e-01,       -1.4045947e+00,       -1.1257030e+00
      -1.6376957e+00,       -7.5789502e-01,       -2.6442019e-01,       -1.4778996e+00
       4.5454165e-01,       -8.5578763e-01,        9.1474500e-01,        4.7441893e-01
      -7.4693714e-01,       -1.6174545e+00,       -1.2952936e+00,       -8.6418720e-01
       5.6050525e-01,        8.9894190e-01,       -1.1345046e-01,        2.2013685e-01
